PC1,PC2,PC3,PC4,PC5
0.5505376860161715,-1.2072840515358059,-0.16212163076192218,-0.026275259116905064,-0.7370551463793288
0.06544423971984878,-2.0959592007773438,-1.0231977679121105,-1.302763707042808,-0.9525558018993588
-0.9736112909018934,1.0229203314347366,-1.1371576102692063,1.3631012620271594,-0.6878642718226775
-0.3689035882964454,1.4751140087487704,0.5172698163285405,1.256587012982285,-0.7203882686507005
0.1923367059653144,-1.2397115311138116,-0.801370788410803,0.2162237287299063,-0.2887436321046557
-2.6768412827028887,0.2705737040210329,-0.28836409758374665,-0.8545325350574666,-0.4640707878622713
-0.16374710802774545,-1.8524965427883624,-0.2579087764323542,-1.422045753922705,-0.8555225116406852
0.2057077939233388,1.2732983502881752,-0.24427046006610995,0.07943778037738485,-0.34347454818202755
-0.47445325483502315,-5.232564301352324,-0.7083667809851131,-0.880333830160339,-0.6981956151236687
-1.8276101912862341,2.2090712073335133,1.0451715658884397,0.35174631576776433,-0.1506273561931499
-1.5135299162092728,1.924228974091082,0.405057124053187,0.8424620549729911,-0.6936898074751745
-0.6087035043954698,1.9174084164893357,0.6702339311875536,0.4492408298540836,-0.33083335082756277
1.4348660169957859,-0.8028753602850854,-0.1675235486943056,-0.22485365743252464,0.14176410273526496
0.6700144974318424,0.9883690389856739,-0.991199014432954,0.44806645934847406,-0.08347676805041666
-1.7155795803071692,1.6210763950858955,0.68462777603959,0.8023671062719254,-2.18801479498585
-1.9831710932281115,-0.18040973592776005,-0.13135916704807984,1.917960403403801,-0.29799164254073146
-3.789085339102225,2.057819082879321,-0.6896819966828374,0.828672260039166,0.5077987760325637
1.6489084616915353,-0.7586178993416538,-0.3777626878064596,0.3483662535233593,-0.1537300667910455
1.0401451882934554,-1.314373312321425,-0.35182470438432895,-0.3742217816130733,-0.5877870669833315
1.8506195794080824,-0.8900102461655439,0.09902009920219246,0.7585600686803233,0.33895457250525257
1.0057824233739283,-2.6519560459599436,1.0428613831646545,-0.08711196323980204,2.0739058605955467
-0.09394723864830455,1.2534648257218768,-0.9829622551871943,1.3829732044080063,-0.6332614286463492
0.6058540331465558,1.403277150059337,-0.563792577875731,0.6730675602894763,-0.05150461058607566
0.5306200439241173,1.4102658746524983,0.8588700170870393,-2.0012327430753896,0.09163964433385073
0.6358326697200086,-2.661204694524372,-0.5778995543123588,0.06435714106507788,-0.3677218687757281
-1.7774106936194303,-3.5252627814515134,-1.1808927731444478,-0.41574199883651325,-0.4471467440642598
0.31168437772755303,-2.86960074265987,-1.2151513508753542,-0.6754772678656681,-0.2738594637282922
0.4715510869390084,0.016410623220587495,-0.9834272178942203,-0.5501959913596255,-0.7584770130513543
1.210778057147093,-2.7247563183625165,0.133506065866523,0.6556137007436768,-0.4303558529286337
0.04571660028962186,1.6543457763087563,-0.23696622724654653,0.6410291531487078,0.07147450252347708
-4.434798996388413,-1.3386462408667439,1.2369445167563746,-3.9135689880045654,-1.2836524508989242
-1.021338026994365,-0.07653384924003527,-0.9026964397462999,1.6962032059586707,-0.44179016070479593
1.3923094324897625,-1.0890622445952423,-0.14336422311402347,0.5542578045793194,-0.2455314080206835
-2.30311357855388,2.0293641068977575,1.080697043102773,1.0809184069406366,-1.6158563897204645
1.3088682742088744,-0.5811545043929033,-1.0075431811145494,-0.29767814221190386,-0.15834102236834738
-0.7886442446965675,1.967792367046127,1.0490690821651245,0.8054664598117777,-1.3874969243074142
-1.7799606890583421,1.088563037161155,-0.18841892752732864,0.3399703660049028,-0.6143453600433688
-3.5236431970054998,1.570330766018345,0.6511909892901685,0.2132946328383029,-1.2631254721024237
1.2558220666406563,-3.357899489344586,0.4580389366104779,0.8377038845862914,0.690591169690827
-0.6378311567922843,-2.450547374852495,0.4820784056528307,-1.0447602403456209,-1.0410336490564371
2.1054801211514524,1.0785873272184874,0.8096788989088776,-1.926561713598011,0.008302184057952612
-3.4017409004096346,2.089454918182621,1.2615309130109669,0.6832183861670016,-1.1979441374081794
1.3416728587134126,1.6275099528552628,1.429344670869631,-1.1510204271774167,-0.424976091777755
-1.347385252082794,-0.20996253364177686,-0.6337570406124926,-0.9364584453041144,-0.9806194760857816
1.1061799141986606,-0.3858787294009986,-0.4752365545967664,0.3607894112878592,-0.44508342515233734
-4.023960246074098,-5.704195711602859,7.097023911486107,-2.86111374915498,-2.115202625701858
1.1938756999519122,0.22963665948844494,-0.7827934195205009,0.15069850620143393,-0.2629730538972809
1.8932566799327006,0.8315630011043181,0.5737185512673149,-0.5766837818522961,0.8455243938601065
-3.0372658642784467,2.1948056586890177,1.0834372440182407,0.8245287537552441,-1.130147281510321
1.3214873949038213,1.2463603847955669,0.27043812393848266,-0.9750947728468466,-0.012856469260073548
-1.1710177478778006,0.9439085612601956,-0.8425494799149715,1.169948076925188,-1.0399279067831828
-0.9080557954034274,1.2884098384865657,-0.7611187080276666,0.9114271793620382,-0.21914696370362857
-3.780355085646172,-3.8958050701118774,1.2202482524632354,1.0625639415740242,-0.38105928892204427
0.3074324641534264,1.6040252793410212,0.6617116568745262,0.028192948444378987,-0.6405256949079327
0.47563463281953633,-1.0673995435742762,-1.198145669188469,-1.0968977607260677,-0.7808980779731323
-2.768592765460156,0.6590360924736974,-0.378946687753361,-0.09881156619832566,-0.8825413364907908
-2.4117157878767648,-4.266867904464707,-1.0505746446569326,-0.8783924252169324,0.5753926636878839
1.738600765715301,0.9597672744283596,0.8302433109651725,-2.4527980077031177,-0.12004665269371849
1.1175577886089942,0.9622321971117763,1.1654040637266059,-2.2449474683391974,-0.7632456555014179
-3.8463151737240198,1.6830664354788463,-0.378604329772785,1.1068398859018869,-0.11904775727836035
-2.102523730884423,1.3754159126740706,0.9570941414896112,-0.4203276246477621,-1.7904980270618867
-0.0048294202379296405,-3.813684750569685,-0.24717711674759926,0.11818912626865312,-0.24016330497881644
1.536099862137819,0.1769708235940878,0.6664625680909771,-1.1567882344399671,-0.4546328848840253
1.55449767930031,0.004049727473683098,-0.8513557545523682,-0.21612024461503998,-0.2017129399992573
0.06872161203529759,1.1498792024436981,-0.8007475905193552,0.6856078997225253,-0.270481681218747
1.5618358749135692,-0.5462953709971243,-0.5218992806501883,0.10224893712885393,-0.20567533601868596
0.3026505171367693,0.7570790477727465,0.7895740593662097,0.26501826702028053,1.1210132401787172
-4.860302977604228,-3.863296479124645,3.6546193208385813,-0.6918515142682915,-0.7734033742314501
1.3990483003874619,-0.6762571996808181,-0.3207628873248804,0.5364793045851675,-0.22164312565931688
-0.9833351931988512,1.306616641409999,-1.0341466578838738,0.3551643550302304,0.8339689120410405
0.9901633063255291,0.509311012330625,-0.5108104438527092,-0.6070416153300406,-0.10104834884577664
-2.269728329413747,-0.17546607682841117,-2.6222605134456725,-1.2371491009598248,1.8140750518714521
-0.020059860923183064,-3.9502596527188825,-0.9037073247412356,-0.5582747253539598,-0.3440801021064395
-0.8477680183779692,-3.1708746132905277,-0.07712137702339034,-1.7926795334944876,-0.6932196123455785
-4.0155636394663095,1.803161474002504,1.2541010664380885,0.45273994973885795,-1.535945807052991
-2.4107077637022427,-1.9282632260743406,-1.8235214060866811,-0.5932079888681765,0.49842312254019294
2.1138506271704807,0.07414785537848746,0.930404466732121,-2.0940625515141043,-0.07355273824162246
-3.813984775806398,1.7864378279500148,-0.2506797782028602,0.9302831570260804,0.005203972352125865
-0.7110961213907044,0.8101273504922393,-1.3805359472487717,-0.12704434897459238,0.9065219470404098
1.3104474699007682,0.7392822620841724,0.129208116124331,-1.244201600441344,-0.6818999700950937
-6.557903949079415,-0.9735135189530622,-1.9048320348947672,-1.9944693848196986,0.3950492140310369
-0.2606070482661166,1.9518361581296206,1.7990227291065268,-1.0211838476010116,-0.06641630606354064
1.3160707005987742,0.7694663485362419,-0.5318676424332357,-0.1129670939568051,-0.2922677201048711
1.5882994842954306,-0.2602280065548838,-0.7718473957469738,-0.042894962907550155,-0.16268353757416928
-1.2041571162345677,-3.1536956189654766,-2.4725833080160773,-1.993253860908054,-0.46964989234385557
1.5701488351659385,0.1232856457329297,-0.5671810531305533,-0.1932634486888302,-0.3202554244929471
0.9759581298502136,-1.0631737078626646,-0.2188155675002684,-0.12557582412662674,0.29863196502118206
1.7712262730993986,0.8338215053525617,0.61267433406122,-1.9521040454921457,-0.48396435719425035
-3.4388968423968027,2.278975014830697,1.4919598719746494,0.5969634042809375,-0.5453287712771051
1.5831002734621813,-1.0445078915035753,1.6316845085656109,-1.205213352863589,0.5997458155821207
1.3975962112912899,0.3655502616335178,-0.9934820497381692,-0.18891840035535348,-0.22551487529361064
-1.051021903735938,-4.923659247866641,-5.953341246102307,-4.337251623041651,4.387478848984097
-0.164162798357592,1.779261320677468,0.16915461651163968,0.5705337687745724,-0.12427059303465533
0.8143816847468263,0.8109675919417312,-0.7979808947906023,0.09000289989678754,-0.26756938634687294
1.158925379271459,0.5394199357894581,-0.8121330117411975,-0.06006986227458862,-0.5300196247934646
-1.386969913780364,1.0296845838651836,-0.6034624180055916,1.0819501268390315,-1.1551205599648318
-0.620727947916213,0.19251167530665306,0.26982589196148027,-1.3007884311331643,0.035537960701235584
-11.393900721191253,-2.1672001455805607,-3.238969122545061,-4.59110285303048,6.5424355233158416
0.9521431322936313,1.0076303943594163,-0.7336053537135778,0.1581911504511399,0.09358689212243769
0.7199360019757213,-1.134201319333503,-0.7091337497285366,-0.8144754695338707,-0.8923525083514173
-0.5404577420693002,-0.11562653459561151,-1.4126495355836781,-0.3079890575517779,-0.5602722863914079
1.1417437633253997,-0.3007820196989439,1.753838400157672,1.6677957580323388,2.8393089888291447
0.10500632980626949,-2.405728727962736,-0.9539907080268435,-0.9799369024386857,-0.912580376711914
-0.4124511167165021,-0.5039607675413337,-0.551978964843811,1.1320002104272657,0.027806148255983022
-0.5598687237995197,1.041581323959602,-0.5591512492834277,-0.013446220491049434,-0.027505159533028116
-0.28915374114989584,0.8577487542331882,-1.1537915827444094,0.1342529987406821,0.47867615123680596
-0.30651061944188684,-3.781428534972866,1.5929196642488497,2.000468716765221,2.0655314328879584
-2.3844892017792096,1.396005521322858,-0.2001602818291516,0.7610513922130971,-1.3608972163475834
0.5898069280980817,-2.444452374430529,-0.8632932728017916,-0.5093653005223151,-0.6635029602664934
-0.9004219055900509,-0.3899092956605986,-0.5878204152261528,-1.2647116789464659,-0.5907434726169738
1.4289142260402004,1.1088542304196167,0.2757409717474635,-1.4721459728897575,0.12170329514562016
1.501545012776609,-0.09117290760242532,-0.925283418749947,-0.26269347912502516,-0.19350500659007905
0.667020840639358,-2.2413033145325505,-0.026711496528798874,-0.19217139816386664,-0.508970563457869
-1.3254845858736726,1.2487814028212132,2.676078643808742,-2.83837810757015,-1.0481093032692914
1.278290841763516,-0.2122578510003502,-0.4595303979053926,-0.3059425268126916,-0.07634612131770335
-2.0599574038458304,1.7089302130579955,0.009089420656326112,1.056754541510994,-1.1648544365571576
2.439760140676102,1.015240683751965,1.780659529041371,-1.4376392926687482,2.3994514293337135
0.29142551862413835,-2.4367259759628404,-0.6748988214274143,-0.3932817422831633,-0.370000774944606
-0.6026679646355776,1.150911800887913,-0.7074981942183279,0.05443945702204102,-0.012226510103615133
-6.362030597508676,2.324439926103361,-0.272994869665703,0.16080613923320164,1.8420279337197007
-1.0398279661950744,-1.9462165533371005,-2.709706740662809,-2.0335012353144832,-0.40594600072374554
-3.786084218480758,0.2896586659654175,-1.4365062734624137,-0.2225652783374408,0.3798006168408522
0.13844304404946198,1.209451404292065,0.7651061419712273,-1.2072587252664362,-0.6049659258683265
-1.18808425700658,-0.9545298211299912,0.12356855739398412,0.2889584386529418,-0.018125506240843824
0.0232641513014016,0.529720634545061,-0.03545775950306473,0.16682385717652964,0.1289953671597601
1.6112278423998692,-0.47978353931985784,-0.6670110990659674,0.12520832109625707,-0.15243907053636477
1.0711338052198345,-1.5338735569932584,-0.7961911702498338,-0.2905983796514925,-0.39178791813164526
-6.90160892845736,0.6137656755901175,-0.80984304399676,-1.22937666054447,0.9432696123970086
-1.0301648947213493,-1.530267200004868,0.5115908830428741,-0.1993052539120031,-0.5685851168074267
-0.23750222714692265,-0.8729934700257466,-0.701877262425205,0.27428217764008983,-0.4263737903367093
1.0724669207257407,-0.8288726065905171,-0.29993288118134476,-0.4784113408908909,-0.8591310606792333
1.6308592242197337,-0.11522901146580469,-0.6035967835548989,0.008111238392722446,0.3621031464861695
-0.2047959993517576,-4.745752749428466,-0.28052659965336946,0.13167351506268898,-0.6920947957267428
-0.22319949851933563,-4.54498120393332,-0.7531571470260273,-0.5604828127349843,-0.665909424237214
-0.15322353478244938,-2.159955281631846,-0.12249404179991738,-1.3481584957037611,-0.3815338966760795
-1.2710327999756277,-4.485921929006093,0.8874184957152844,1.3081069380044146,-0.18339834485548667
1.0796102031311354,0.9502845346522226,-0.09515327399532328,-0.6753733896590498,-0.2684261095061921
0.4934245201734824,-1.491129329965253,-1.0692778518622483,-1.037448047609352,-0.36826345502072894
1.5029230238739935,-0.14160328481415538,0.12937028348880739,-0.6339780468460557,-0.32949704308143574
-0.6160469818993211,-4.46815948774716,-0.21464976749670003,-0.6491824488086302,-0.5563131517460851
-0.02873661561392777,-0.6148799869452647,-1.214305960712268,0.40626746736140695,0.03126638992671791
-1.91336380648995,-0.1545771127459812,-1.3625726748037268,-0.015525618403819387,-0.6822249745717011
1.657535014695266,0.09017059243912263,-0.6735301001628162,-0.10693081301140427,-0.23463521275389784
-1.4376576179454552,-0.9759221292134503,-0.9380762755051932,1.5796635507394663,-0.82607607466577
1.826224220595946,1.1550017765684226,0.8654154003544523,-1.4957251047743663,-0.2700589613259141
-0.7858872418025238,-5.762752502291771,1.457792383144936,-0.9244742959206348,0.010887887417002015
1.4712961208955,-1.0442684278206227,0.11319334808766704,-0.4298273022506507,-0.31791707446696565
0.42323468174275974,0.9168124795366506,-0.5290928979355563,0.3490565429026381,0.37734996925667924
-1.4514054213954726,0.7082371271040472,-1.0111278798041754,0.5996993108624145,-0.5104392941961338
-2.0558331246889754,-1.036697701959248,-1.2657883410511637,-1.4119352370190894,0.4662346548180053
-1.1449325536012345,1.586301849389162,-0.7250553795530379,0.8276043555200941,0.3115726830120096
0.29841598110504913,0.5071527012719521,0.38391409129313475,-1.896823430015428,-1.3013104688329045
1.6868949840449896,0.12049802252697243,-0.7543587467936056,-0.09742428079637082,-0.1966243942544952
0.9701229942535854,1.664787883066877,1.1993258018249415,-0.7578093962781269,-0.5066499651687908
-1.1242943893820916,1.3358256604203407,-0.8966949825769154,1.5161529700322511,-0.6605021612725586
-1.8318269413725254,0.18406767981730934,-1.5506388037914411,0.256724565815609,-0.6251012079380746
-2.312587454550599,-0.44562987797139003,-1.7623436966247554,-0.8432208036019235,1.5321586959764852
-0.9372117428848039,-5.328532624605473,0.8699149476468457,1.5560809264038566,2.462758882618731
-0.680623372597825,0.21633380059360413,0.7782514650432327,2.113620223879471,1.5965938311549295
0.07133922806245466,1.3898138401701885,0.996749766633755,-0.27138834847622273,-0.22180062178172866
-0.8334642713027894,1.589787512194945,0.30976362577705124,-0.15263386511041002,-0.09396304736938975
0.0817439121336528,1.2485657722898464,-0.7472213605402488,0.7248615215198305,-0.16562676015660371
1.050518250997482,0.2658515016507252,-0.9069286912915536,0.1946271506135938,-0.16787939951986194
